  9.076010000000e+001  1.724640000000e+002  2.618180000000e+001
  9.103260000000e+001  1.723310000000e+002  3.139140000000e+001
  9.044230000000e+001  1.732390000000e+002  3.031310000000e+001
  9.038120000000e+001  1.725620000000e+002  2.894020000000e+001
  8.980570000000e+001  1.734670000000e+002  2.784530000000e+001
  9.205860000000e+001  1.720280000000e+002  3.112900000000e+001
  9.042930000000e+001  1.714170000000e+002  3.150960000000e+001
  9.107210000000e+001  1.728380000000e+002  3.236810000000e+001
  9.104650000000e+001  1.741610000000e+002  3.024130000000e+001
  8.942660000000e+001  1.735520000000e+002  3.061200000000e+001
  9.139690000000e+001  1.722410000000e+002  2.864910000000e+001
  8.977060000000e+001  1.716450000000e+002  2.901430000000e+001
  9.041780000000e+001  1.743830000000e+002  2.777220000000e+001
  8.879050000000e+001  1.737900000000e+002  2.813610000000e+001
  9.260910000000e+001  1.751580000000e+002  2.337740000000e+001
  9.318350000000e+001  1.742340000000e+002  2.445130000000e+001
  9.323790000000e+001  1.748980000000e+002  2.583040000000e+001
  9.380860000000e+001  1.739860000000e+002  2.692130000000e+001
  9.158540000000e+001  1.754710000000e+002  2.363760000000e+001
  9.322400000000e+001  1.760650000000e+002  2.326840000000e+001
  9.256810000000e+001  1.746580000000e+002  2.239660000000e+001
  9.257150000000e+001  1.733170000000e+002  2.450990000000e+001
  9.419920000000e+001  1.739160000000e+002  2.415780000000e+001
  9.222080000000e+001  1.752180000000e+002  2.611890000000e+001
  9.384940000000e+001  1.758160000000e+002  2.576690000000e+001
  9.319750000000e+001  1.730680000000e+002  2.698510000000e+001
  9.482580000000e+001  1.736670000000e+002  2.663320000000e+001
  9.507760000000e+001  1.734980000000e+002  3.184130000000e+001
  9.448800000000e+001  1.744130000000e+002  3.076790000000e+001
  9.443690000000e+001  1.737470000000e+002  2.938940000000e+001
  9.386060000000e+001  1.746550000000e+002  2.829870000000e+001
  9.610610000000e+001  1.732020000000e+002  3.158070000000e+001
  9.447810000000e+001  1.725800000000e+002  3.194970000000e+001
  9.511100000000e+001  1.739970000000e+002  3.282220000000e+001
  9.508840000000e+001  1.753370000000e+002  3.070660000000e+001
  9.346950000000e+001  1.747190000000e+002  3.106430000000e+001
  9.545580000000e+001  1.734340000000e+002  2.910030000000e+001
  9.383140000000e+001  1.728250000000e+002  2.945360000000e+001
  9.446860000000e+001  1.755750000000e+002  2.823350000000e+001
  9.284280000000e+001  1.749720000000e+002  2.858810000000e+001
  9.665840000000e+001  1.763050000000e+002  2.383080000000e+001
  9.723470000000e+001  1.753820000000e+002  2.490470000000e+001
  9.728670000000e+001  1.760460000000e+002  2.628420000000e+001
  9.785700000000e+001  1.751340000000e+002  2.737510000000e+001
  9.563450000000e+001  1.766170000000e+002  2.409160000000e+001
  9.727190000000e+001  1.772130000000e+002  2.372130000000e+001
  9.661740000000e+001  1.758050000000e+002  2.285030000000e+001
  9.662510000000e+001  1.744630000000e+002  2.496250000000e+001
  9.825130000000e+001  1.750660000000e+002  2.461150000000e+001
  9.626900000000e+001  1.763640000000e+002  2.657170000000e+001
  9.789710000000e+001  1.769640000000e+002  2.622210000000e+001
  9.724770000000e+001  1.742140000000e+002  2.743650000000e+001
  9.887540000000e+001  1.748160000000e+002  2.708870000000e+001
  9.911390000000e+001  1.746370000000e+002  3.229720000000e+001
  9.852750000000e+001  1.755540000000e+002  3.122390000000e+001
  9.847990000000e+001  1.748910000000e+002  2.984400000000e+001
  9.790500000000e+001  1.758010000000e+002  2.875360000000e+001
  1.001420000000e+002  1.743400000000e+002  3.203800000000e+001
  9.851280000000e+001  1.737200000000e+002  3.240360000000e+001
  9.914640000000e+001  1.751350000000e+002  3.327870000000e+001
  9.912830000000e+001  1.764790000000e+002  3.116600000000e+001
  9.750820000000e+001  1.758600000000e+002  3.151820000000e+001
  9.949970000000e+001  1.745790000000e+002  2.955650000000e+001
  9.787530000000e+001  1.739690000000e+002  2.990500000000e+001
  9.851190000000e+001  1.767220000000e+002  2.869130000000e+001
  9.688620000000e+001  1.761150000000e+002  2.904130000000e+001
  1.007020000000e+002  1.774350000000e+002  2.429820000000e+001
  1.012780000000e+002  1.765110000000e+002  2.537090000000e+001
  1.013290000000e+002  1.771730000000e+002  2.675140000000e+001
  1.018990000000e+002  1.762590000000e+002  2.784140000000e+001
  9.967770000000e+001  1.777460000000e+002  2.455930000000e+001
  1.013150000000e+002  1.783440000000e+002  2.419020000000e+001
  1.006610000000e+002  1.769370000000e+002  2.331700000000e+001
  1.006690000000e+002  1.755920000000e+002  2.542690000000e+001
  1.022950000000e+002  1.761970000000e+002  2.507760000000e+001
  1.003110000000e+002  1.774910000000e+002  2.703870000000e+001
  1.019400000000e+002  1.780920000000e+002  2.669080000000e+001
  1.012900000000e+002  1.753400000000e+002  2.790110000000e+001
  1.029180000000e+002  1.759430000000e+002  2.755500000000e+001
  1.031520000000e+002  1.757550000000e+002  3.276350000000e+001
  1.025660000000e+002  1.766740000000e+002  3.169150000000e+001
  1.025200000000e+002  1.760130000000e+002  3.031040000000e+001
  1.019470000000e+002  1.769250000000e+002  2.922090000000e+001
  1.041810000000e+002  1.754590000000e+002  3.250480000000e+001
  1.025520000000e+002  1.748370000000e+002  3.286750000000e+001
  1.031840000000e+002  1.762510000000e+002  3.374610000000e+001
  1.031670000000e+002  1.775980000000e+002  3.163580000000e+001
  1.015470000000e+002  1.769790000000e+002  3.198550000000e+001
  1.035400000000e+002  1.757010000000e+002  3.002340000000e+001
  1.019150000000e+002  1.750910000000e+002  3.036930000000e+001
  1.025540000000e+002  1.778450000000e+002  2.916030000000e+001
  1.009280000000e+002  1.772400000000e+002  2.950820000000e+001
  1.047450000000e+002  1.785500000000e+002  2.477760000000e+001
  1.053210000000e+002  1.776250000000e+002  2.584960000000e+001
  1.053730000000e+002  1.782860000000e+002  2.723080000000e+001
  1.059420000000e+002  1.773700000000e+002  2.831970000000e+001
  1.037220000000e+002  1.788630000000e+002  2.503920000000e+001
  1.053590000000e+002  1.794590000000e+002  2.466970000000e+001
  1.047040000000e+002  1.780530000000e+002  2.379620000000e+001
  1.047120000000e+002  1.767060000000e+002  2.590470000000e+001
  1.063380000000e+002  1.773110000000e+002  2.555610000000e+001
  1.043550000000e+002  1.786040000000e+002  2.751820000000e+001
  1.059840000000e+002  1.792040000000e+002  2.717150000000e+001
  1.053320000000e+002  1.764510000000e+002  2.837740000000e+001
  1.069600000000e+002  1.770540000000e+002  2.803340000000e+001
  1.071930000000e+002  1.768570000000e+002  3.324140000000e+001
  1.066070000000e+002  1.777770000000e+002  3.217110000000e+001
  1.065610000000e+002  1.771190000000e+002  3.078860000000e+001
  1.059880000000e+002  1.780330000000e+002  2.970050000000e+001
  1.082220000000e+002  1.765620000000e+002  3.298200000000e+001
  1.065940000000e+002  1.759380000000e+002  3.334380000000e+001
  1.072240000000e+002  1.773510000000e+002  3.422480000000e+001
  1.072060000000e+002  1.787020000000e+002  3.211730000000e+001
  1.055870000000e+002  1.780800000000e+002  3.246560000000e+001
  1.075810000000e+002  1.768080000000e+002  3.050160000000e+001
  1.059560000000e+002  1.761970000000e+002  3.084520000000e+001
  1.065960000000e+002  1.789540000000e+002  2.964210000000e+001
  1.049690000000e+002  1.783480000000e+002  2.998780000000e+001
  1.087890000000e+002  1.796540000000e+002  2.526920000000e+001
  1.093650000000e+002  1.787280000000e+002  2.633980000000e+001
  1.094150000000e+002  1.793850000000e+002  2.772250000000e+001
  1.099840000000e+002  1.784690000000e+002  2.881020000000e+001
  1.077650000000e+002  1.799660000000e+002  2.553070000000e+001
  1.094030000000e+002  1.805630000000e+002  2.516340000000e+001
  1.087480000000e+002  1.791580000000e+002  2.428680000000e+001
  1.087570000000e+002  1.778080000000e+002  2.639250000000e+001
  1.103830000000e+002  1.784150000000e+002  2.604650000000e+001
  1.083960000000e+002  1.797020000000e+002  2.800980000000e+001
  1.100240000000e+002  1.803050000000e+002  2.766530000000e+001
  1.093760000000e+002  1.775490000000e+002  2.886630000000e+001
  1.110030000000e+002  1.781530000000e+002  2.852370000000e+001
  1.112330000000e+002  1.779470000000e+002  3.373260000000e+001
  1.106470000000e+002  1.788690000000e+002  3.266310000000e+001
  1.106030000000e+002  1.782140000000e+002  3.127920000000e+001
  1.100300000000e+002  1.791290000000e+002  3.019230000000e+001
  1.122630000000e+002  1.776530000000e+002  3.347390000000e+001
  1.106340000000e+002  1.770280000000e+002  3.383300000000e+001
  1.112630000000e+002  1.784400000000e+002  3.471680000000e+001
  1.112470000000e+002  1.797950000000e+002  3.261170000000e+001
  1.096270000000e+002  1.791710000000e+002  3.295730000000e+001
  1.116230000000e+002  1.779040000000e+002  3.099240000000e+001
  1.099980000000e+002  1.772910000000e+002  3.133360000000e+001
  1.106380000000e+002  1.800500000000e+002  3.013570000000e+001
  1.090110000000e+002  1.794430000000e+002  3.047970000000e+001
  1.128310000000e+002  1.807520000000e+002  2.577250000000e+001
  1.134090000000e+002  1.798250000000e+002  2.684130000000e+001
  1.134570000000e+002  1.804800000000e+002  2.822510000000e+001
  1.140270000000e+002  1.795610000000e+002  2.931090000000e+001
  1.118060000000e+002  1.810610000000e+002  2.603490000000e+001
  1.134420000000e+002  1.816630000000e+002  2.566800000000e+001
  1.127900000000e+002  1.802580000000e+002  2.478930000000e+001
  1.128020000000e+002  1.789040000000e+002  2.689240000000e+001
  1.144270000000e+002  1.795140000000e+002  2.654750000000e+001
  1.124380000000e+002  1.807950000000e+002  2.851270000000e+001
  1.140660000000e+002  1.814000000000e+002  2.817040000000e+001
  1.134190000000e+002  1.786400000000e+002  2.936380000000e+001
  1.150460000000e+002  1.792480000000e+002  2.902470000000e+001
  1.152720000000e+002  1.790300000000e+002  3.423250000000e+001
  1.146850000000e+002  1.799530000000e+002  3.316450000000e+001
  1.146430000000e+002  1.793000000000e+002  3.177930000000e+001
  1.140700000000e+002  1.802180000000e+002  3.069450000000e+001
  1.163010000000e+002  1.787360000000e+002  3.397310000000e+001
  1.146730000000e+002  1.781100000000e+002  3.433190000000e+001
  1.153020000000e+002  1.795220000000e+002  3.521730000000e+001
  1.152840000000e+002  1.808790000000e+002  3.311490000000e+001
  1.136650000000e+002  1.802530000000e+002  3.345860000000e+001
  1.156630000000e+002  1.789920000000e+002  3.149230000000e+001
  1.140390000000e+002  1.783770000000e+002  3.183110000000e+001
  1.146760000000e+002  1.811400000000e+002  3.064110000000e+001
  1.130500000000e+002  1.805300000000e+002  3.098160000000e+001
  1.168680000000e+002  1.818420000000e+002  2.628320000000e+001
  1.174470000000e+002  1.809130000000e+002  2.735020000000e+001
  1.174920000000e+002  1.815650000000e+002  2.873570000000e+001
  1.180630000000e+002  1.806450000000e+002  2.981980000000e+001
  1.158440000000e+002  1.821500000000e+002  2.654640000000e+001
  1.174800000000e+002  1.827530000000e+002  2.618030000000e+001
  1.168280000000e+002  1.813490000000e+002  2.529910000000e+001
  1.168420000000e+002  1.799900000000e+002  2.739830000000e+001
  1.184660000000e+002  1.806050000000e+002  2.705660000000e+001
  1.164730000000e+002  1.818760000000e+002  2.902320000000e+001
  1.180990000000e+002  1.824860000000e+002  2.868360000000e+001
  1.174570000000e+002  1.797230000000e+002  2.987070000000e+001
  1.190840000000e+002  1.803340000000e+002  2.953340000000e+001
  1.193050000000e+002  1.801050000000e+002  3.474150000000e+001
  1.187170000000e+002  1.810290000000e+002  3.367520000000e+001
  1.186780000000e+002  1.803800000000e+002  3.228850000000e+001
  1.181050000000e+002  1.812990000000e+002  3.120470000000e+001
  1.203350000000e+002  1.798150000000e+002  3.448260000000e+001
  1.187080000000e+002  1.791840000000e+002  3.483760000000e+001
  1.193320000000e+002  1.805940000000e+002  3.572770000000e+001
  1.193130000000e+002  1.819580000000e+002  3.362860000000e+001
  1.176950000000e+002  1.813270000000e+002  3.396880000000e+001
  1.197000000000e+002  1.800740000000e+002  3.200250000000e+001
  1.180760000000e+002  1.794550000000e+002  3.233740000000e+001
  1.187100000000e+002  1.822220000000e+002  3.115350000000e+001
  1.170840000000e+002  1.816090000000e+002  3.149150000000e+001
  1.208990000000e+002  1.829250000000e+002  2.679820000000e+001
  1.214790000000e+002  1.819950000000e+002  2.786390000000e+001
  1.215220000000e+002  1.826450000000e+002  2.925070000000e+001
  1.220940000000e+002  1.817240000000e+002  3.033370000000e+001
  1.198740000000e+002  1.832310000000e+002  2.706130000000e+001
  1.215080000000e+002  1.838370000000e+002  2.669740000000e+001
  1.208600000000e+002  1.824340000000e+002  2.581310000000e+001
  1.208760000000e+002  1.810710000000e+002  2.790980000000e+001
  1.224980000000e+002  1.816900000000e+002  2.757060000000e+001
  1.205010000000e+002  1.829540000000e+002  2.953760000000e+001
  1.221260000000e+002  1.835670000000e+002  2.920070000000e+001
  1.214900000000e+002  1.808000000000e+002  3.038170000000e+001
  1.231150000000e+002  1.814160000000e+002  3.004810000000e+001
  1.233310000000e+002  1.811760000000e+002  3.525640000000e+001
  1.227420000000e+002  1.821010000000e+002  3.419070000000e+001
  1.227070000000e+002  1.814550000000e+002  3.280220000000e+001
  1.221320000000e+002  1.823750000000e+002  3.172040000000e+001
  1.243630000000e+002  1.808890000000e+002  3.499850000000e+001
  1.227360000000e+002  1.802540000000e+002  3.535070000000e+001
  1.233560000000e+002  1.816640000000e+002  3.624320000000e+001
  1.233360000000e+002  1.830310000000e+002  3.414710000000e+001
  1.217190000000e+002  1.823950000000e+002  3.448340000000e+001
  1.237300000000e+002  1.811540000000e+002  3.251620000000e+001
  1.221080000000e+002  1.805280000000e+002  3.284810000000e+001
  1.227330000000e+002  1.833000000000e+002  3.167210000000e+001
  1.211100000000e+002  1.826800000000e+002  3.200720000000e+001
  1.249230000000e+002  1.840060000000e+002  2.731500000000e+001
  1.255030000000e+002  1.830750000000e+002  2.837990000000e+001
  1.255430000000e+002  1.837220000000e+002  2.976810000000e+001
  1.261150000000e+002  1.828000000000e+002  3.085010000000e+001
  1.238970000000e+002  1.843100000000e+002  2.757770000000e+001
  1.255310000000e+002  1.849190000000e+002  2.721550000000e+001
  1.248850000000e+002  1.835160000000e+002  2.632930000000e+001
  1.249020000000e+002  1.821500000000e+002  2.842320000000e+001
  1.265240000000e+002  1.827720000000e+002  2.808750000000e+001
  1.245210000000e+002  1.840270000000e+002  3.005440000000e+001
  1.261440000000e+002  1.846460000000e+002  2.972080000000e+001
  1.255150000000e+002  1.818740000000e+002  3.089490000000e+001
  1.271390000000e+002  1.824970000000e+002  3.056570000000e+001
  1.273490000000e+002  1.822480000000e+002  3.577340000000e+001
  1.267570000000e+002  1.831720000000e+002  3.470910000000e+001
  1.267250000000e+002  1.825280000000e+002  3.331960000000e+001
  1.261490000000e+002  1.834490000000e+002  3.223830000000e+001
  1.283810000000e+002  1.819630000000e+002  3.551440000000e+001
  1.267560000000e+002  1.813240000000e+002  3.586700000000e+001
  1.273730000000e+002  1.827350000000e+002  3.676080000000e+001
  1.273470000000e+002  1.841050000000e+002  3.466740000000e+001
  1.257330000000e+002  1.834620000000e+002  3.500190000000e+001
  1.277490000000e+002  1.822300000000e+002  3.303450000000e+001
  1.261280000000e+002  1.816000000000e+002  3.336320000000e+001
  1.267470000000e+002  1.843760000000e+002  3.219300000000e+001
  1.251250000000e+002  1.837500000000e+002  3.252350000000e+001
  1.289360000000e+002  1.850840000000e+002  2.783050000000e+001
  1.295160000000e+002  1.841530000000e+002  2.889540000000e+001
  1.295530000000e+002  1.847980000000e+002  3.028470000000e+001
  1.301240000000e+002  1.838760000000e+002  3.136670000000e+001
  1.279100000000e+002  1.853870000000e+002  2.809250000000e+001
  1.295430000000e+002  1.859980000000e+002  2.773160000000e+001
  1.288990000000e+002  1.845950000000e+002  2.684470000000e+001
  1.289170000000e+002  1.832270000000e+002  2.893660000000e+001
  1.305380000000e+002  1.838530000000e+002  2.860400000000e+001
  1.285300000000e+002  1.851030000000e+002  3.056950000000e+001
  1.301540000000e+002  1.857230000000e+002  3.023990000000e+001
  1.295250000000e+002  1.829490000000e+002  3.140830000000e+001
  1.311480000000e+002  1.835740000000e+002  3.108410000000e+001
  1.313540000000e+002  1.833190000000e+002  3.629120000000e+001
  1.307600000000e+002  1.842430000000e+002  3.522780000000e+001
  1.307300000000e+002  1.836010000000e+002  3.383700000000e+001
  1.301530000000e+002  1.845210000000e+002  3.275630000000e+001
  1.323860000000e+002  1.830360000000e+002  3.603170000000e+001
  1.307630000000e+002  1.823930000000e+002  3.638460000000e+001
  1.313780000000e+002  1.838050000000e+002  3.727890000000e+001
  1.313470000000e+002  1.851770000000e+002  3.518780000000e+001
  1.297340000000e+002  1.845290000000e+002  3.552030000000e+001
  1.317560000000e+002  1.833050000000e+002  3.355260000000e+001
  1.301370000000e+002  1.826700000000e+002  3.387860000000e+001
  1.307490000000e+002  1.854500000000e+002  3.271380000000e+001
  1.291280000000e+002  1.848190000000e+002  3.304040000000e+001
  1.329370000000e+002  1.861640000000e+002  2.834350000000e+001
  1.335140000000e+002  1.852320000000e+002  2.940910000000e+001
  1.335480000000e+002  1.858750000000e+002  3.079920000000e+001
  1.341150000000e+002  1.849500000000e+002  3.188120000000e+001
  1.319110000000e+002  1.864690000000e+002  2.860340000000e+001
  1.335460000000e+002  1.870770000000e+002  2.824610000000e+001
  1.329020000000e+002  1.856750000000e+002  2.735750000000e+001
  1.329130000000e+002  1.843060000000e+002  2.944800000000e+001
  1.345350000000e+002  1.849300000000e+002  2.911980000000e+001
  1.325250000000e+002  1.861800000000e+002  3.108210000000e+001
  1.341500000000e+002  1.867990000000e+002  3.075700000000e+001
  1.335140000000e+002  1.840240000000e+002  3.192140000000e+001
  1.351390000000e+002  1.846450000000e+002  3.159970000000e+001
  1.353320000000e+002  1.843890000000e+002  3.680940000000e+001
  1.347460000000e+002  1.853150000000e+002  3.574320000000e+001
  1.347150000000e+002  1.846710000000e+002  3.435320000000e+001
  1.341440000000e+002  1.855940000000e+002  3.327120000000e+001
  1.363610000000e+002  1.840950000000e+002  3.654990000000e+001
  1.347330000000e+002  1.834700000000e+002  3.690670000000e+001
  1.353630000000e+002  1.848790000000e+002  3.779520000000e+001
  1.353390000000e+002  1.862450000000e+002  3.570260000000e+001
  1.337220000000e+002  1.856090000000e+002  3.603350000000e+001
  1.357390000000e+002  1.843700000000e+002  3.407030000000e+001
  1.341160000000e+002  1.837440000000e+002  3.439510000000e+001
  1.347440000000e+002  1.865210000000e+002  3.323000000000e+001
  1.331200000000e+002  1.858970000000e+002  3.355340000000e+001
  1.369280000000e+002  1.872510000000e+002  2.885500000000e+001
  1.374930000000e+002  1.863120000000e+002  2.992010000000e+001
  1.375350000000e+002  1.869530000000e+002  3.131040000000e+001
  1.380840000000e+002  1.860190000000e+002  3.239410000000e+001
  1.359060000000e+002  1.875690000000e+002  2.911560000000e+001
  1.375490000000e+002  1.881560000000e+002  2.875770000000e+001
  1.368860000000e+002  1.867630000000e+002  2.786880000000e+001
  1.368810000000e+002  1.853930000000e+002  2.995840000000e+001
  1.385110000000e+002  1.859970000000e+002  2.963060000000e+001
  1.365170000000e+002  1.872760000000e+002  3.159110000000e+001
  1.381530000000e+002  1.878680000000e+002  3.126950000000e+001
  1.374640000000e+002  1.851060000000e+002  3.243610000000e+001
  1.391010000000e+002  1.856940000000e+002  3.211340000000e+001
  1.392820000000e+002  1.854530000000e+002  3.732820000000e+001
  1.387270000000e+002  1.863880000000e+002  3.625380000000e+001
  1.386690000000e+002  1.857340000000e+002  3.486980000000e+001
  1.381260000000e+002  1.866670000000e+002  3.378240000000e+001
  1.402970000000e+002  1.851150000000e+002  3.706680000000e+001
  1.386480000000e+002  1.845600000000e+002  3.744030000000e+001
  1.393380000000e+002  1.859540000000e+002  3.830740000000e+001
  1.393520000000e+002  1.872970000000e+002  3.620290000000e+001
  1.377150000000e+002  1.867210000000e+002  3.654350000000e+001
  1.396820000000e+002  1.853960000000e+002  3.458680000000e+001
  1.380410000000e+002  1.848280000000e+002  3.492080000000e+001
  1.387500000000e+002  1.875780000000e+002  3.373930000000e+001
  1.371100000000e+002  1.869970000000e+002  3.406110000000e+001
  1.409210000000e+002  1.883380000000e+002  2.936510000000e+001
  1.414530000000e+002  1.873820000000e+002  3.043220000000e+001
  1.415300000000e+002  1.880300000000e+002  3.181810000000e+001
  1.420340000000e+002  1.870790000000e+002  3.290940000000e+001
  1.399120000000e+002  1.886940000000e+002  2.962700000000e+001
  1.415740000000e+002  1.892200000000e+002  2.926450000000e+001
  1.408590000000e+002  1.878490000000e+002  2.838030000000e+001
  1.408050000000e+002  1.864890000000e+002  3.047920000000e+001
  1.424560000000e+002  1.870240000000e+002  3.013860000000e+001
  1.405300000000e+002  1.884050000000e+002  3.209850000000e+001
  1.421920000000e+002  1.889130000000e+002  3.176860000000e+001
  1.413630000000e+002  1.862050000000e+002  3.296910000000e+001
  1.430270000000e+002  1.866910000000e+002  3.262570000000e+001
  1.432470000000e+002  1.865230000000e+002  3.784110000000e+001
  1.427330000000e+002  1.874710000000e+002  3.675720000000e+001
  1.426270000000e+002  1.867990000000e+002  3.538470000000e+001
  1.421250000000e+002  1.877440000000e+002  3.428750000000e+001
  1.442420000000e+002  1.861310000000e+002  3.757920000000e+001
  1.425690000000e+002  1.856650000000e+002  3.796770000000e+001
  1.433330000000e+002  1.870330000000e+002  3.881350000000e+001
  1.434060000000e+002  1.883440000000e+002  3.668640000000e+001
  1.417430000000e+002  1.878620000000e+002  3.705050000000e+001
  1.436160000000e+002  1.864000000000e+002  3.509850000000e+001
  1.419500000000e+002  1.859300000000e+002  3.545630000000e+001
  1.427980000000e+002  1.886170000000e+002  3.422490000000e+001
  1.411310000000e+002  1.881330000000e+002  3.457010000000e+001
  1.449210000000e+002  1.893770000000e+002  2.985600000000e+001
  1.453930000000e+002  1.884130000000e+002  3.094540000000e+001
  1.455240000000e+002  1.890900000000e+002  3.231410000000e+001
  1.459970000000e+002  1.881390000000e+002  3.341960000000e+001
  1.439430000000e+002  1.898130000000e+002  3.011670000000e+001
  1.456360000000e+002  1.902040000000e+002  2.972320000000e+001
  1.448110000000e+002  1.888660000000e+002  2.888650000000e+001
  1.446850000000e+002  1.875710000000e+002  3.102040000000e+001
  1.463650000000e+002  1.879790000000e+002  3.065550000000e+001
  1.445470000000e+002  1.895210000000e+002  3.259900000000e+001
  1.462280000000e+002  1.899370000000e+002  3.223540000000e+001
  1.452920000000e+002  1.872930000000e+002  3.349870000000e+001
  1.469730000000e+002  1.877080000000e+002  3.313680000000e+001
  1.472420000000e+002  1.876200000000e+002  3.834640000000e+001
  1.467380000000e+002  1.885660000000e+002  3.725630000000e+001
  1.466040000000e+002  1.878790000000e+002  3.589320000000e+001
  1.461220000000e+002  1.888220000000e+002  3.478600000000e+001
  1.482300000000e+002  1.872100000000e+002  3.808420000000e+001
  1.465510000000e+002  1.867740000000e+002  3.848260000000e+001
  1.473390000000e+002  1.881360000000e+002  3.931420000000e+001
  1.474280000000e+002  1.894230000000e+002  3.716880000000e+001
  1.457590000000e+002  1.889800000000e+002  3.755410000000e+001
  1.475800000000e+002  1.874500000000e+002  3.560640000000e+001
  1.459030000000e+002  1.870310000000e+002  3.598080000000e+001
  1.468210000000e+002  1.896730000000e+002  3.470410000000e+001
  1.451430000000e+002  1.892470000000e+002  3.507080000000e+001
  1.488980000000e+002  1.903450000000e+002  3.035520000000e+001
  1.493770000000e+002  1.894080000000e+002  3.146490000000e+001
  1.495110000000e+002  1.901160000000e+002  3.281750000000e+001
  1.499770000000e+002  1.891870000000e+002  3.394430000000e+001
  1.479260000000e+002  1.907930000000e+002  3.061390000000e+001
  1.496160000000e+002  1.911640000000e+002  3.019260000000e+001
  1.487760000000e+002  1.898080000000e+002  2.940110000000e+001
  1.486710000000e+002  1.885660000000e+002  3.156160000000e+001
  1.503500000000e+002  1.889700000000e+002  3.118190000000e+001
  1.485370000000e+002  1.905590000000e+002  3.309150000000e+001
  1.502200000000e+002  1.909560000000e+002  3.271990000000e+001
  1.492640000000e+002  1.883490000000e+002  3.404260000000e+001
  1.509490000000e+002  1.887410000000e+002  3.367040000000e+001
  1.512220000000e+002  1.887500000000e+002  3.887710000000e+001
  1.507230000000e+002  1.896810000000e+002  3.777170000000e+001
  1.505850000000e+002  1.889710000000e+002  3.642080000000e+001
  1.501100000000e+002  1.898970000000e+002  3.529580000000e+001
  1.522030000000e+002  1.883230000000e+002  3.861800000000e+001
  1.505200000000e+002  1.879160000000e+002  3.903200000000e+001
  1.513300000000e+002  1.892830000000e+002  3.983470000000e+001
  1.514190000000e+002  1.905320000000e+002  3.766910000000e+001
  1.497470000000e+002  1.901070000000e+002  3.806320000000e+001
  1.515580000000e+002  1.885300000000e+002  3.614200000000e+001
  1.498770000000e+002  1.881300000000e+002  3.652350000000e+001
  1.508170000000e+002  1.907400000000e+002  3.519580000000e+001
  1.491350000000e+002  1.903380000000e+002  3.557280000000e+001
  1.529160000000e+002  1.914700000000e+002  3.087310000000e+001
  1.533900000000e+002  1.905160000000e+002  3.196970000000e+001
  1.535180000000e+002  1.912030000000e+002  3.333300000000e+001
  1.539980000000e+002  1.902650000000e+002  3.444610000000e+001
  1.519370000000e+002  1.919060000000e+002  3.113030000000e+001
  1.536300000000e+002  1.922970000000e+002  3.073400000000e+001
  1.528080000000e+002  1.909520000000e+002  2.990730000000e+001
  1.526830000000e+002  1.896710000000e+002  3.205070000000e+001
  1.543640000000e+002  1.900820000000e+002  3.168360000000e+001
  1.525400000000e+002  1.916310000000e+002  3.361530000000e+001
  1.542180000000e+002  1.920530000000e+002  3.324680000000e+001
  1.532950000000e+002  1.894180000000e+002  3.453700000000e+001
  1.549740000000e+002  1.898330000000e+002  3.416350000000e+001
  1.552560000000e+002  1.898070000000e+002  3.937750000000e+001
  1.547520000000e+002  1.907390000000e+002  3.827500000000e+001
  1.546200000000e+002  1.900350000000e+002  3.692040000000e+001
  1.541270000000e+002  1.909630000000e+002  3.580440000000e+001
  1.562430000000e+002  1.893920000000e+002  3.912120000000e+001
  1.545620000000e+002  1.889640000000e+002  3.952400000000e+001
  1.553530000000e+002  1.903360000000e+002  4.033870000000e+001
  1.554410000000e+002  1.915950000000e+002  3.817740000000e+001
  1.537720000000e+002  1.911550000000e+002  3.856700000000e+001
  1.555980000000e+002  1.896100000000e+002  3.663570000000e+001
  1.539250000000e+002  1.891830000000e+002  3.701990000000e+001
  1.548220000000e+002  1.918160000000e+002  3.570930000000e+001
  1.531480000000e+002  1.913860000000e+002  3.608950000000e+001
  1.569240000000e+002  1.925220000000e+002  3.137050000000e+001
  1.574050000000e+002  1.915770000000e+002  3.247220000000e+001
  1.575310000000e+002  1.922740000000e+002  3.383100000000e+001
  1.580100000000e+002  1.913440000000e+002  3.495080000000e+001
  1.559400000000e+002  1.929480000000e+002  3.162260000000e+001
  1.576290000000e+002  1.933580000000e+002  3.123170000000e+001
  1.568260000000e+002  1.920000000000e+002  3.040600000000e+001
  1.567030000000e+002  1.907300000000e+002  3.255890000000e+001
  1.583810000000e+002  1.911480000000e+002  3.218780000000e+001
  1.565520000000e+002  1.927030000000e+002  3.410930000000e+001
  1.582300000000e+002  1.931240000000e+002  3.373940000000e+001
  1.573050000000e+002  1.904990000000e+002  3.504920000000e+001
  1.589840000000e+002  1.909070000000e+002  3.467000000000e+001
  1.592820000000e+002  1.909070000000e+002  3.987830000000e+001
  1.587730000000e+002  1.918350000000e+002  3.877580000000e+001
  1.586340000000e+002  1.911270000000e+002  3.742430000000e+001
  1.581440000000e+002  1.920500000000e+002  3.630400000000e+001
  1.602680000000e+002  1.904920000000e+002  3.961810000000e+001
  1.585900000000e+002  1.900630000000e+002  4.003030000000e+001
  1.593840000000e+002  1.914370000000e+002  4.083780000000e+001
  1.594620000000e+002  1.926910000000e+002  3.867230000000e+001
